SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
Nc1ccc(C=C2C=CC(=O)O2)cc1,True,C11H9NO2,187.0633,14
c1cc2ccc1cc1ccc(n2)o1,False,C11H7NO,169.0528,13
O=C1C=CC(=Cc2ccc(NS(=O)(=O)O)cc2)O1,False,C11H9NO5S,267.0201,18
CNc1ccc(C=C2C=CC(=O)O2)cc1,False,C12H11NO2,201.079,15
Nc1ccc(C(C(=O)O)=C2C=CC(=O)O2)cc1,False,C12H9NO4,231.0532,17
Nc1ccc(C=C2C=CC(=O)O2)cc1C(=O)O,False,C12H9NO4,231.0532,17
Nc1ccc(C=C2C=CC(=O)O2)c(C(=O)O)c1,False,C12H9NO4,231.0532,17
Nc1ccc(C(O)=C2C=CC(=O)O2)cc1,False,C11H9NO3,203.0582,15
Nc1ccc(C=C2C=CC(=O)O2)cc1O,False,C11H9NO3,203.0582,15
Nc1ccc(C=C2C=CC(=O)O2)c(O)c1,False,C11H9NO3,203.0582,15
NC1(O)C=CC(C=C2C=CC(=O)O2)=CC1O,False,C11H11NO4,221.0688,16
NC1=CC=C(C=C2C=CC(=O)O2)C(O)C1O,False,C11H11NO4,221.0688,16
NC1=CC(O)C(O)(C=C2C=CC(=O)O2)C=C1,False,C11H11NO4,221.0688,16
NC1=CC2OC2(C=C2C=CC(=O)O2)C=C1,False,C11H9NO3,203.0582,15
NC1=CC=C(C=C2C=CC(=O)O2)C2OC12,False,C11H9NO3,203.0582,15
NC12C=CC(C=C3C=CC(=O)O3)=CC1O2,False,C11H9NO3,203.0582,15
Nc1ccc(C(O)C2C=CC(=O)O2)cc1,False,C11H11NO3,205.0739,15
C=C1C=CC(=O)O1,False,C5H4O2,96.0211,7
Nc1ccc(O)cc1,False,C6H7NO,109.0528,8
Nc1ccc(CC(=O)C=CC(=O)O)cc1,False,C11H11NO3,205.0739,15
O=C(O)c1cc2ccc1nc1ccc(c2)o1,False,C12H7NO3,213.0426,16
O=C(O)c1cc2ccc1cc1ccc(n2)o1,False,C12H7NO3,213.0426,16
Oc1cc2ccc1nc1ccc(c2)o1,False,C11H7NO2,185.0477,14
Oc1cc2ccc1cc1ccc(n2)o1,False,C11H7NO2,185.0477,14
OC1C=C2C=CC1(O)N=c1ccc(o1)=C2,False,C11H9NO3,203.0582,15
OC1c2ccc(nc3ccc(c2)o3)C1O,False,C11H9NO3,203.0582,15
OC1C=C2C=CC1(O)C=c1ccc(o1)=N2,False,C11H9NO3,203.0582,15
C1=CC23C=c4ccc(o4)=NC1=CC2O3,False,C11H7NO2,185.0477,14
c1cc2nc3ccc(cc1C1OC21)o3,False,C11H7NO2,185.0477,14
C1=CC23N=c4ccc(o4)=CC1=CC2O3,False,C11H7NO2,185.0477,14
CN(c1ccc(C=C2C=CC(=O)O2)cc1)S(=O)(=O)O,False,C12H11NO5S,281.0358,19
O=S(=O)(O)Nc1ccc(O)cc1,False,C6H7NO4S,189.0096,12
CNc1ccc(C(O)=C2C=CC(=O)O2)cc1,False,C12H11NO3,217.0739,16
CNc1ccc(C=C2C=CC(=O)O2)cc1O,False,C12H11NO3,217.0739,16
CNc1ccc(C=C2C=CC(=O)O2)c(O)c1,False,C12H11NO3,217.0739,16
CNC1(O)C=CC(C=C2C=CC(=O)O2)=CC1O,False,C12H13NO4,235.0845,17
CNC1=CC=C(C=C2C=CC(=O)O2)C(O)C1O,False,C12H13NO4,235.0845,17
CNC1=CC(O)C(O)(C=C2C=CC(=O)O2)C=C1,False,C12H13NO4,235.0845,17
CNC1=CC2OC2(C=C2C=CC(=O)O2)C=C1,False,C12H11NO3,217.0739,16
CNC1=CC=C(C=C2C=CC(=O)O2)C2OC12,False,C12H11NO3,217.0739,16
CNC12C=CC(C=C3C=CC(=O)O3)=CC1O2,False,C12H11NO3,217.0739,16
CNc1ccc(C(O)C2C=CC(=O)O2)cc1,False,C12H13NO3,219.0895,16
CNc1ccc(O)cc1,False,C7H9NO,123.0684,9
CNc1ccc(CC(=O)C=CC(=O)O)cc1,False,C12H13NO3,219.0895,16
C=O,False,CH2O,30.0106,2
Nc1cccc(C(C(=O)O)=C2C=CC(=O)O2)c1,False,C12H9NO4,231.0532,17
Nc1ccc(C=C2OC(=O)C=C2C(=O)O)cc1,False,C12H9NO4,231.0532,17
Nc1ccc(C=C2C=C(C(=O)O)C(=O)O2)cc1,False,C12H9NO4,231.0532,17
Nc1ccc(-c2c(O)c3ccc2o3)cc1,False,C12H9NO2,199.0633,15
O=C1C=CC(=C2C(O)=Nc3ccc2cc3)O1,False,C12H7NO3,213.0426,16
O=C(O)c1c2ccc(cc2)nc2ccc1o2,False,C12H7NO3,213.0426,16
Nc1ccc2c(c1)OC(O)C2=C1C=CC(=O)O1,False,C12H9NO4,231.0532,17
Nc1ccc(C2=C3OC(=O)C=C3OC2O)cc1,False,C12H9NO4,231.0532,17
Nc1ccc2cc1OC(O)C2=C1C=CC(=O)O1,False,C12H9NO4,231.0532,17
Nc1ccc(C2=C3C=C(OC2O)C(=O)O3)cc1,False,C12H9NO4,231.0532,17
Nc1ccc(C(=C2C=CC(=O)O2)C(O)O)cc1,False,C12H11NO4,233.0688,17
Nc1ccc(C(C=O)=C2C=CC(=O)O2)cc1,False,C12H9NO3,215.0582,16
Nc1ccc(C(C(=O)O)C2C=CC(=O)O2)cc1,False,C12H11NO4,233.0688,17
Nc1ccc(C(CO)=C2C=CC(=O)O2)cc1,False,C12H11NO3,217.0739,16
Nc1ccc(C(C(=O)O)=C2C=CC(=O)O2)c(O)c1,False,C12H9NO5,247.0481,18
Nc1ccc(C(C(=O)O)=C2C=CC(=O)O2)cc1O,False,C12H9NO5,247.0481,18
Nc1ccc(C(C(=O)Cl)=C2C=CC(=O)O2)cc1,False,C12H8ClNO3,249.0193,17
NC(=O)C(=C1C=CC(=O)O1)c1ccc(N)cc1,False,C12H10N2O3,230.0691,17
N#CC(=C1C=CC(=O)O1)c1ccc(N)cc1,False,C12H8N2O2,212.0586,16
Nc1ccc(C(C(=O)O)C2(N)C=CC(=O)O2)cc1,False,C12H12N2O4,248.0797,18
Nc1ccc(C(=C2C=CC(=O)O2)C(N)O)cc1,False,C12H12N2O3,232.0848,17
Nc1ccc(C2(C(=O)O)OC23C=CC(=O)O3)cc1,False,C12H9NO5,247.0481,18
Nc1ccc(C(OC(=O)O)=C2C=CC(=O)O2)cc1,False,C12H9NO5,247.0481,18
NC12C=CC(C(C(=O)O)=C3C=CC(=O)O3)=CC1O2,False,C12H9NO5,247.0481,18
NC1=CC=C(C(C(=O)O)=C2C=CC(=O)O2)C2OC12,False,C12H9NO5,247.0481,18
NC1=CC2OC2(C(C(=O)O)=C2C=CC(=O)O2)C=C1,False,C12H9NO5,247.0481,18
Nc1ccc(C(O)(C(=O)O)C2C=CC(=O)O2)cc1,False,C12H11NO5,249.0637,18
Nc1ccc(C(C(=O)O)C2(O)C=CC(=O)O2)cc1,False,C12H11NO5,249.0637,18
O=C(O)C=C1C=CC(=O)O1,False,C6H4O4,140.011,10
Nc1ccc(C(C(=O)O)C(=O)C=CC(=O)O)cc1,False,C12H11NO5,249.0637,18
Nc1ccc(C(=O)C=C2C=CC(=O)O2)cc1,False,C12H9NO3,215.0582,16
O=C1C=CC(=Cc2ccc3c(c2)C(O)=N3)O1,False,C12H7NO3,213.0426,16
Nc1ccc(C=C2C=CC(=O)O2)c2c1C(O)O2,False,C12H9NO4,231.0532,17
Nc1c2cc(C=C3C=CC(=O)O3)cc1C(O)O2,False,C12H9NO4,231.0532,17
Nc1cc2c(C=C3C=CC(=O)O3)cc1C(O)O2,False,C12H9NO4,231.0532,17
Nc1ccc2cc1C(O)OC2=C1C=CC(=O)O1,False,C12H9NO4,231.0532,17
Nc1ccc2cc1C(O)OC1=CC(=O)OC1=C2,False,C12H9NO4,231.0532,17
Nc1ccc2cc1C(O)OC1=CC(=C2)OC1=O,False,C12H9NO4,231.0532,17
Nc1ccc(C=C2C=CC(=O)O2)cc1C(O)O,False,C12H11NO4,233.0688,17
Nc1ccc(C=C2C=CC(=O)O2)cc1C=O,False,C12H9NO3,215.0582,16
NC1=C(C(=O)O)C=C(C=C2C=CC(=O)O2)CC1,False,C12H11NO4,233.0688,17
NC1=CCC(C=C2C=CC(=O)O2)C=C1C(=O)O,False,C12H11NO4,233.0688,17
Nc1ccc(C=C2C=CC(=O)O2)cc1CO,False,C12H11NO3,217.0739,16
Nc1ccc(C(O)=C2C=CC(=O)O2)cc1C(=O)O,False,C12H9NO5,247.0481,18
Nc1ccc(C=C2C=CC(=O)O2)c(O)c1C(=O)O,False,C12H9NO5,247.0481,18
Nc1c(O)cc(C=C2C=CC(=O)O2)cc1C(=O)O,False,C12H9NO5,247.0481,18
Nc1cc(O)c(C=C2C=CC(=O)O2)cc1C(=O)O,False,C12H9NO5,247.0481,18
NC(=O)c1cc(C=C2C=CC(=O)O2)ccc1N,False,C12H10N2O3,230.0691,17
N#Cc1cc(C=C2C=CC(=O)O2)ccc1N,False,C12H8N2O2,212.0586,16
Nc1ccc(C=C2C=CC(=O)O2)cc1C(N)O,False,C12H12N2O3,232.0848,17
NC1=C(C(=O)O)C=C(C=C2C=CC(=O)O2)C2OC12,False,C12H9NO5,247.0481,18
NC1=CC2OC2(C=C2C=CC(=O)O2)C=C1C(=O)O,False,C12H9NO5,247.0481,18
NC1=C(C(=O)O)C2OC2(C=C2C=CC(=O)O2)C=C1,False,C12H9NO5,247.0481,18
NC12OC1C=C(C=C1C=CC(=O)O1)C=C2C(=O)O,False,C12H9NO5,247.0481,18
NC1=CC=C(C=C2C=CC(=O)O2)C2OC12C(=O)O,False,C12H9NO5,247.0481,18
NC12C=CC(C=C3C=CC(=O)O3)=CC1(C(=O)O)O2,False,C12H9NO5,247.0481,18
Nc1ccc(C(O)C2C=CC(=O)O2)cc1C(=O)O,False,C12H11NO5,249.0637,18
O=CO,False,CH2O2,46.0055,3
Nc1ccc(O)cc1C(=O)O,False,C7H7NO3,153.0426,11
Nc1ccc(CC(=O)C=CC(=O)O)cc1C(=O)O,False,C12H11NO5,249.0637,18
O=C1C=CC(=Cc2ccc3cc2C(O)=N3)O1,False,C12H7NO3,213.0426,16
Nc1ccc(C=C2C=CC(=O)O2)c2c1OC2O,False,C12H9NO4,231.0532,17
Nc1ccc2c(c1)C(O)OC2=C1C=CC(=O)O1,False,C12H9NO4,231.0532,17
Nc1cc2c(C=C3C=CC(=O)O3)c(c1)C(O)O2,False,C12H9NO4,231.0532,17
Nc1cc2c(C=C3C=CC(=O)O3)cc1OC2O,False,C12H9NO4,231.0532,17
Nc1ccc2c(c1)C(O)OC1=CC(=O)OC1=C2,False,C12H9NO4,231.0532,17
Nc1ccc2c(c1)C(O)OC1=CC(=C2)OC1=O,False,C12H9NO4,231.0532,17
Nc1ccc(C=C2C=CC(=O)O2)c(C(O)O)c1,False,C12H11NO4,233.0688,17
Nc1ccc(C=C2C=CC(=O)O2)c(C=O)c1,False,C12H9NO3,215.0582,16
NC1C=C(C(=O)O)C(C=C2C=CC(=O)O2)=CC1,False,C12H11NO4,233.0688,17
NC1=CC(C(=O)O)=C(C=C2C=CC(=O)O2)CC1,False,C12H11NO4,233.0688,17
Nc1ccc(C=C2C=CC(=O)O2)c(CO)c1,False,C12H11NO3,217.0739,16
Nc1ccc(C(O)=C2C=CC(=O)O2)c(C(=O)O)c1,False,C12H9NO5,247.0481,18
Nc1ccc(C=C2C=CC(=O)O2)c(C(=O)O)c1O,False,C12H9NO5,247.0481,18
Nc1cc(O)c(C=C2C=CC(=O)O2)c(C(=O)O)c1,False,C12H9NO5,247.0481,18
Nc1cc(C(=O)O)c(C=C2C=CC(=O)O2)cc1O,False,C12H9NO5,247.0481,18
NC(=O)c1cc(N)ccc1C=C1C=CC(=O)O1,False,C12H10N2O3,230.0691,17
N#Cc1cc(N)ccc1C=C1C=CC(=O)O1,False,C12H8N2O2,212.0586,16
Nc1ccc(C=C2C=CC(=O)O2)c(C(N)O)c1,False,C12H12N2O3,232.0848,17
NC12C=C(C(=O)O)C(C=C3C=CC(=O)O3)=CC1O2,False,C12H9NO5,247.0481,18
NC1=CC(C(=O)O)=C(C=C2C=CC(=O)O2)C2OC12,False,C12H9NO5,247.0481,18
NC1=CC2OC2(C=C2C=CC(=O)O2)C(C(=O)O)=C1,False,C12H9NO5,247.0481,18
NC12C=CC(C=C3C=CC(=O)O3)=C(C(=O)O)C1O2,False,C12H9NO5,247.0481,18
NC1=CC2(C(=O)O)OC2(C=C2C=CC(=O)O2)C=C1,False,C12H9NO5,247.0481,18
NC1=CC=C(C=C2C=CC(=O)O2)C2(C(=O)O)OC12,False,C12H9NO5,247.0481,18
Nc1ccc(C(O)C2C=CC(=O)O2)c(C(=O)O)c1,False,C12H11NO5,249.0637,18
Nc1ccc(O)c(C(=O)O)c1,False,C7H7NO3,153.0426,11
Nc1ccc(CC(=O)C=CC(=O)O)c(C(=O)O)c1,False,C12H11NO5,249.0637,18
Nc1cccc(C(O)=C2C=CC(=O)O2)c1,False,C11H9NO3,203.0582,15
Nc1ccccc1C(O)=C1C=CC(=O)O1,False,C11H9NO3,203.0582,15
Nc1ccccc1,False,C6H7N,93.0578,7
O=C=C1C=CC(=O)O1,False,C5H2O3,110.0004,8
Oc1c2ccc(cc2)nc2ccc1o2,False,C11H7NO2,185.0477,14
COC(=C1C=CC(=O)O1)c1ccc(N)cc1,False,C12H11NO3,217.0739,16
Nc1ccc(C(O)=C2C=CC(=O)O2)c(O)c1,False,C11H9NO4,219.0532,16
Nc1ccc(C(O)=C2C=CC(=O)O2)cc1O,False,C11H9NO4,219.0532,16
NC1=CC(O)C(O)(C(O)=C2C=CC(=O)O2)C=C1,False,C11H11NO5,237.0637,17
NC1=CC=C(C(O)=C2C=CC(=O)O2)C(O)C1O,False,C11H11NO5,237.0637,17
NC1(O)C=CC(C(O)=C2C=CC(=O)O2)=CC1O,False,C11H11NO5,237.0637,17
NC12C=CC(C(O)=C3C=CC(=O)O3)=CC1O2,False,C11H9NO4,219.0532,16
NC1=CC=C(C(O)=C2C=CC(=O)O2)C2OC12,False,C11H9NO4,219.0532,16
NC1=CC2OC2(C(O)=C2C=CC(=O)O2)C=C1,False,C11H9NO4,219.0532,16
Nc1ccc(C(O)(O)C2C=CC(=O)O2)cc1,False,C11H11NO4,221.0688,16
O=C1C=CC(=CO)O1,False,C5H4O3,112.016,8
Nc1ccc(C(O)C(=O)C=CC(=O)O)cc1,False,C11H11NO4,221.0688,16
COc1cc(C=C2C=CC(=O)O2)ccc1N,False,C12H11NO3,217.0739,16
Nc1ccc(C=C2C=CC(=O)O2)c(O)c1O,False,C11H9NO4,219.0532,16
Nc1c(O)cc(C=C2C=CC(=O)O2)cc1O,False,C11H9NO4,219.0532,16
Nc1cc(O)c(C=C2C=CC(=O)O2)cc1O,False,C11H9NO4,219.0532,16
NC(=O)C(O)=CC(=CC=O)C=C1C=CC(=O)O1,False,C11H9NO5,235.0481,17
NC(C=CC(=O)C=C1C=CC(=O)O1)=C(O)C=O,False,C11H9NO5,235.0481,17
NC(=CC=C(C=O)C=C1C=CC(=O)O1)C(=O)O,False,C11H9NO5,235.0481,17
NC(=O)C=CC(=CC(=O)O)C=C1C=CC(=O)O1,False,C11H9NO5,235.0481,17
NC1=CC=C(C=C2C=CC(=O)O2)C(O)C1(O)O,False,C11H11NO5,237.0637,17
NC1(O)C=CC(C=C2C=CC(=O)O2)=CC1(O)O,False,C11H11NO5,237.0637,17
NC1(O)C(O)=CC(C=C2C=CC(=O)O2)=CC1O,False,C11H11NO5,237.0637,17
NC1=C(O)C(O)C(O)(C=C2C=CC(=O)O2)C=C1,False,C11H11NO5,237.0637,17
NC1=C(O)C=C(C=C2C=CC(=O)O2)C(O)C1O,False,C11H11NO5,237.0637,17
NC1=CC(O)C(O)(C=C2C=CC(=O)O2)C=C1O,False,C11H11NO5,237.0637,17
NC1=C(O)C=C(C=C2C=CC(=O)O2)C2OC12,False,C11H9NO4,219.0532,16
NC1=CC2OC2(C=C2C=CC(=O)O2)C=C1O,False,C11H9NO4,219.0532,16
NC1=C(O)C2OC2(C=C2C=CC(=O)O2)C=C1,False,C11H9NO4,219.0532,16
NC12OC1C=C(C=C1C=CC(=O)O1)C=C2O,False,C11H9NO4,219.0532,16
NC1=CC=C(C=C2C=CC(=O)O2)C2OC12O,False,C11H9NO4,219.0532,16
NC12C=CC(C=C3C=CC(=O)O3)=CC1(O)O2,False,C11H9NO4,219.0532,16
Nc1ccc(C(O)C2C=CC(=O)O2)cc1O,False,C11H11NO4,221.0688,16
Nc1ccc(O)cc1O,False,C6H7NO2,125.0477,9
Nc1ccc(CC(=O)C=CC(=O)O)cc1O,False,C11H11NO4,221.0688,16
COc1cc(N)ccc1C=C1C=CC(=O)O1,False,C12H11NO3,217.0739,16
Nc1cc(O)c(C=C2C=CC(=O)O2)c(O)c1,False,C11H9NO4,219.0532,16
NC(=O)C=CC(C=C1C=CC(=O)O1)=C(O)C=O,False,C11H9NO5,235.0481,17
NC(=CC=O)C=C(O)C(=O)C=C1C=CC(=O)O1,False,C11H9NO5,235.0481,17
NC(C=CC(=O)C=C1C=CC(=O)O1)=CC(=O)O,False,C11H9NO5,235.0481,17
NC(C=O)=CC=C(C=C1C=CC(=O)O1)C(=O)O,False,C11H9NO5,235.0481,17
NC1=CC(O)(O)C(O)(C=C2C=CC(=O)O2)C=C1,False,C11H11NO5,237.0637,17
NC1=CC=C(C=C2C=CC(=O)O2)C(O)(O)C1O,False,C11H11NO5,237.0637,17
NC1(O)C=CC(C=C2C=CC(=O)O2)=C(O)C1O,False,C11H11NO5,237.0637,17
NC1=CC(O)C(O)(C=C2C=CC(=O)O2)C(O)=C1,False,C11H11NO5,237.0637,17
NC1(O)C=C(O)C(C=C2C=CC(=O)O2)=CC1O,False,C11H11NO5,237.0637,17
NC1=CC(O)=C(C=C2C=CC(=O)O2)C(O)C1O,False,C11H11NO5,237.0637,17
NC12C=C(O)C(C=C3C=CC(=O)O3)=CC1O2,False,C11H9NO4,219.0532,16
NC1=CC(O)=C(C=C2C=CC(=O)O2)C2OC12,False,C11H9NO4,219.0532,16
NC1=CC2OC2(C=C2C=CC(=O)O2)C(O)=C1,False,C11H9NO4,219.0532,16
NC12C=CC(C=C3C=CC(=O)O3)=C(O)C1O2,False,C11H9NO4,219.0532,16
NC1=CC2(O)OC2(C=C2C=CC(=O)O2)C=C1,False,C11H9NO4,219.0532,16
NC1=CC=C(C=C2C=CC(=O)O2)C2(O)OC12,False,C11H9NO4,219.0532,16
Nc1ccc(C(O)C2C=CC(=O)O2)c(O)c1,False,C11H11NO4,221.0688,16
Nc1ccc(O)c(O)c1,False,C6H7NO2,125.0477,9
Nc1ccc(CC(=O)C=CC(=O)O)c(O)c1,False,C11H11NO4,221.0688,16
COC1(N)C=CC(C=C2C=CC(=O)O2)=CC1O,False,C12H13NO4,235.0845,17
COC1C=C(C=C2C=CC(=O)O2)C=CC1(N)O,False,C12H13NO4,235.0845,17
NC1(O)C=CC(CC(=O)C=CC(=O)O)=CC1O,False,C11H13NO5,239.0794,17
COC1C(N)=CC=C(C=C2C=CC(=O)O2)C1O,False,C12H13NO4,235.0845,17
COC1C(C=C2C=CC(=O)O2)=CC=C(N)C1O,False,C12H13NO4,235.0845,17
NC1=CC=C(CC(=O)C=CC(=O)O)C(O)C1O,False,C11H13NO5,239.0794,17
COC1C=C(N)C=CC1(O)C=C1C=CC(=O)O1,False,C12H13NO4,235.0845,17
COC1(C=C2C=CC(=O)O2)C=CC(N)=CC1O,False,C12H13NO4,235.0845,17
NC1=CC(O)C(O)(CC(=O)C=CC(=O)O)C=C1,False,C11H13NO5,239.0794,17
NC1=CC2OC2(CC(=O)C=CC(=O)O)C=C1,False,C11H11NO4,221.0688,16
NC1=CC=C(CC(=O)C=CC(=O)O)C2OC12,False,C11H11NO4,221.0688,16
NC12C=CC(CC(=O)C=CC(=O)O)=CC1O2,False,C11H11NO4,221.0688,16
Nc1ccc(C(O)C2=CC(=O)OC2)cc1,False,C11H11NO3,205.0739,15
Nc1ccc(C(O)C2=CCOC2=O)cc1,False,C11H11NO3,205.0739,15
Nc1cccc(C(O)C2C=CC(=O)O2)c1,False,C11H11NO3,205.0739,15
Nc1ccccc1C(O)C1C=CC(=O)O1,False,C11H11NO3,205.0739,15
O=C1C=CCO1,False,C4H4O2,84.0211,6
Nc1ccc(C=O)cc1,False,C7H7NO,121.0528,9
O=CC1C=CC(=O)O1,False,C5H4O3,112.016,8
OC1c2ccc(cc2)N=C2C=CC1O2,False,C11H9NO2,187.0633,14
Nc1ccc(C(=O)C2C=CC(=O)O2)cc1,False,C11H9NO3,203.0582,15
COC(c1ccc(N)cc1)C1C=CC(=O)O1,False,C12H13NO3,219.0895,16
NC1=CC(O)C(O)(C(O)C2C=CC(=O)O2)C=C1,False,C11H13NO5,239.0794,17
NC1=CC=C(C(O)C2C=CC(=O)O2)C(O)C1O,False,C11H13NO5,239.0794,17
NC1(O)C=CC(C(O)C2C=CC(=O)O2)=CC1O,False,C11H13NO5,239.0794,17
NC12C=CC(C(O)C3C=CC(=O)O3)=CC1O2,False,C11H11NO4,221.0688,16
NC1=CC=C(C(O)C2C=CC(=O)O2)C2OC12,False,C11H11NO4,221.0688,16
NC1=CC2OC2(C(O)C2C=CC(=O)O2)C=C1,False,C11H11NO4,221.0688,16
O=C1C=CC(CO)O1,False,C5H6O3,114.0317,8
Nc1ccc(CC2C=CC(=O)O2)cc1,False,C11H11NO2,189.079,14
CC(=O)C=CC(=O)O,False,C5H6O3,114.0317,8
Nc1ccc(OP(=O)(O)O)cc1,False,C6H8NO4P,189.0191,12
Nc1ccc(OS(=O)(=O)O)cc1,False,C6H7NO4S,189.0096,12
COc1ccc(N)cc1,False,C7H9NO,123.0684,9
CC(C)=CCc1cc(N)ccc1O,False,C11H15NO,177.1154,13
CC(C)=CCc1cc(O)ccc1N,False,C11H15NO,177.1154,13
CC(C)=CCOc1ccc(N)cc1,False,C11H15NO,177.1154,13
CC(=O)Nc1ccc(O)cc1,False,C8H9NO2,151.0633,11
CC(=O)Oc1ccc(N)cc1,False,C8H9NO2,151.0633,11
NC(C=O)=CC=C(O)C=O,False,C6H7NO3,141.0426,10
NC(C=CC(=O)O)=CC=O,False,C6H7NO3,141.0426,10
NC1=CC(O)C(O)(O)C=C1,False,C6H9NO3,143.0582,10
NC1=CC=C(O)C(O)C1O,False,C6H9NO3,143.0582,10
NC1(O)C=CC(O)=CC1O,False,C6H9NO3,143.0582,10
