reactants,products,reactionString,ruleName,thermo,reactionType
COC(O)C=C1OC(O)CC1=O,C=C1OC(O)C(C(O)OC)C1=O,COC(O)C=C1OC(O)CC1=O >> C=C1OC(O)C(C(O)OC)C1=O,rule0028_50,No_Thermo,Enzymatic
COCC=C(O)C(=O)CC(=O)O,COC1C=C(O)C(O)CC(=O)O1,COCC=C(O)C(=O)CC(=O)O >> COC1C=C(O)C(O)CC(=O)O1,rule0169_1,No_Thermo,Enzymatic
COC(=O)C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=O)C(C)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(=O)C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=O)C(C)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
O=COCC=C1OC(=O)CC1=O,COC(=O)C=C1OC(=O)CC1=O,O=COCC=C1OC(=O)CC1=O >> COC(=O)C=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=CCO)O1,CC(CO)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=CCO)O1 >> CC(CO)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
O=CC=C1OC(=O)CC1=O,C=C1OC(=O)C(C=O)C1=O,O=CC=C1OC(=O)CC1=O >> C=C1OC(=O)C(C=O)C1=O,rule0028_51,No_Thermo,Enzymatic
COC(O)C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(O)C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> COCC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,No_Thermo,Enzymatic
COC(O)C=C1OC(O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1OC(O)CC1=O,COC(O)C=C1OC(O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1OC(O)CC1=O,rule0491_2,No_Thermo,Enzymatic
COCCOCC=C1OC(=O)CC1=O.O,COCCO.O=C1CC(=O)C(=CCO)O1,COCCOCC=C1OC(=O)CC1=O.O >> COCCO.O=C1CC(=O)C(=CCO)O1,rule0007_203,No_Thermo,Enzymatic
COC(O)C=C1OC(O)CC1=O.Cl,COC(Cl)C=C1OC(O)CC1=O.O,COC(O)C=C1OC(O)CC1=O.Cl >> COC(Cl)C=C1OC(O)CC1=O.O,rule0183_6,No_Thermo,Enzymatic
COCC=C(O)C(=O)CC(=O)O.Cl,COCC=C(O)C(=O)CC(=O)Cl.O,COCC=C(O)C(=O)CC(=O)O.Cl >> COCC=C(O)C(=O)CC(=O)Cl.O,rule0183_6,No_Thermo,Enzymatic
COCC=C(O)C(=O)CC(=O)O.OO,COCC=C(O)C(=O)CC=O.O.O=O,COCC=C(O)C(=O)CC(=O)O.OO >> COCC=C(O)C(=O)CC=O.O.O=O,rule0147_2,No_Thermo,Enzymatic
COCC=C(O)C(=O)CC(=O)O.N.OO,COCC=C(O)C(N)CC(=O)O.O.O=O,COCC=C(O)C(=O)CC(=O)O.N.OO >> COCC=C(O)C(N)CC(=O)O.O.O=O,rule0091_14,No_Thermo,Enzymatic
COCC=C(O)C(=O)CC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C(O)C(=O)CC(=O)O,COCC=C(O)C(=O)CC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C(O)C(=O)CC(=O)O,rule0491_2,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)CC1=O.O,COCC(CO)=C1OC(O)CC1=O,COCC(C)=C1OC(=O)CC1=O.O >> COCC(CO)=C1OC(O)CC1=O,rule0070_6,No_Thermo,Enzymatic
COCC=C(O)C(=O)CC(=O)O,COCC1=C(O)C(O)CC(=O)O1,COCC=C(O)C(=O)CC(=O)O >> COCC1=C(O)C(O)CC(=O)O1,rule0169_1,No_Thermo,Enzymatic
COC(O)C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)(O)C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(O)C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)(O)C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COC(C)C=C1OC(=O)CC1=O.COC(C)C=C1OC(=O)CC1=O,C=C1OC(=O)CC1=O.COC(C)COC(C)C=C1OC(=O)CC1=O,COC(C)C=C1OC(=O)CC1=O.COC(C)C=C1OC(=O)CC1=O >> C=C1OC(=O)CC1=O.COC(C)COC(C)C=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)=CCOP(=O)(O)OP(=O)(O)O.COCC=C(O)C(=O)CC(=O)O,COC=CC(O)(CC=C(C)C)C(=O)CC(=O)O.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.COCC=C(O)C(=O)CC(=O)O >> COC=CC(O)(CC=C(C)C)C(=O)CC(=O)O.O=P(O)(O)OP(=O)(O)O,rule0450_2,No_Thermo,Enzymatic
COCC=C(O)C(=O)CC(=O)O,O=C1CC(O)C(O)=CCOCO1,COCC=C(O)C(=O)CC(=O)O >> O=C1CC(O)C(O)=CCOCO1,rule0169_1,No_Thermo,Enzymatic
COC(=O)C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1OC(=O)CC1=O,COC(=O)C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1OC(=O)CC1=O,rule0491_2,No_Thermo,Enzymatic
O=COCC=C1OC(=O)CC1=O,C=C1OC(=O)C(COC=O)C1=O,O=COCC=C1OC(=O)CC1=O >> C=C1OC(=O)C(COC=O)C1=O,rule0028_50,No_Thermo,Enzymatic
COCCC1(O)OC(=O)CC1=O,COCCC1C(=O)OC(O)C1=O,COCCC1(O)OC(=O)CC1=O >> COCCC1C(=O)OC(O)C1=O,rule0028_51,No_Thermo,Enzymatic
COCC=C(O)C(=O)CC(=O)O,COCC1=C(O)C(=O)CC1=O.O,COCC=C(O)C(=O)CC(=O)O >> COCC1=C(O)C(=O)CC1=O.O,rule0245_1,No_Thermo,Enzymatic
COCCC1(O)OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CCC1(O)OC(=O)CC1=O,COCCC1(O)OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CCC1(O)OC(=O)CC1=O,rule0491_2,No_Thermo,Enzymatic
COC(=O)C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(=O)C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(=O)C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0082_3,No_Thermo,Enzymatic
COCC=C1OC(=O)C(COC)C1=O,COCC(COC)=C1OC(=O)CC1=O,COCC=C1OC(=O)C(COC)C1=O >> COCC(COC)=C1OC(=O)CC1=O,rule0028_50,No_Thermo,Enzymatic
COCC(C=C1OC(=O)CC1=O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(C)(C=C1OC(=O)CC1=O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(C=C1OC(=O)CC1=O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(C)(C=C1OC(=O)CC1=O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCCC1(O)OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(O)(CCO)O1,COCCC1(O)OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(O)(CCO)O1,rule0491_2,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)CC1=O,CC=C1OC(=O)C(COC)C1=O,COCC(C)=C1OC(=O)CC1=O >> CC=C1OC(=O)C(COC)C1=O,rule0028_50,No_Thermo,Enzymatic
COCC(O)=C1OC(O)CC1=O.COCC(O)=C1OC(O)CC1=O,COCC(O)=C1OC(OC)CC1=O.O=C1CC(O)OC1=C(O)CO,COCC(O)=C1OC(O)CC1=O.COCC(O)=C1OC(O)CC1=O >> COCC(O)=C1OC(OC)CC1=O.O=C1CC(O)OC1=C(O)CO,rule0001_88,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)CC1=O.O,CC(CO)=C1OC(=O)CC1=O.CO,COCC(C)=C1OC(=O)CC1=O.O >> CC(CO)=C1OC(=O)CC1=O.CO,rule0007_203,No_Thermo,Enzymatic
O.O=C1CC(=O)C(=CCO)O1,O=C1CC(O)C(=CC(O)O)O1,O.O=C1CC(=O)C(=CCO)O1 >> O=C1CC(O)C(=CC(O)O)O1,rule0070_6,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=CC=C1OC(=O)CC1=O,CC(=O)C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=CC=C1OC(=O)CC1=O >> CC(=O)C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCC=C(O)C(=O)CC(=O)O,COCC(CC(=O)O)=C(O)C=O,COCC=C(O)C(=O)CC(=O)O >> COCC(CC(=O)O)=C(O)C=O,rule0028_46,No_Thermo,Enzymatic
COCCC1(O)OC(=O)CC1=O,COCC1C(=O)OC(C)(O)C1=O,COCCC1(O)OC(=O)CC1=O >> COCC1C(=O)OC(C)(O)C1=O,rule0028_50,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C(C)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(C)=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C(C)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCC(O)=C1OC(=O)CC1=O.COCC(O)=C1OC(=O)CC1=O,COCC(OC)=C1OC(=O)CC1=O.O=C1CC(=O)C(=C(O)CO)O1,COCC(O)=C1OC(=O)CC1=O.COCC(O)=C1OC(=O)CC1=O >> COCC(OC)=C1OC(=O)CC1=O.O=C1CC(=O)C(=C(O)CO)O1,rule0001_90,No_Thermo,Enzymatic
COCC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCC(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
COC(O)C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COC(=O)C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC(O)C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> COC(=O)C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153,No_Thermo,Enzymatic
COCC(O)=C1OC(=O)CC1O,COCC=C1OC(=O)CC1=O.O,COCC(O)=C1OC(=O)CC1O >> COCC=C1OC(=O)CC1=O.O,rule0071_5,No_Thermo,Enzymatic
