SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,True,C9H11NO4,197.0688,14
NC(=O)CCCC=C1C=C(O)C(=O)O1,False,C9H11NO4,197.0688,14
CC(C=C1C=C(O)C(=O)O1)CC(N)=O,False,C9H11NO4,197.0688,14
CC(CC=C1C=C(O)C(=O)O1)C(N)=O,False,C9H11NO4,197.0688,14
CC(C)(C=C1C=C(O)C(=O)O1)C(N)=O,False,C9H11NO4,197.0688,14
CC(=C1C=C(O)C(=O)O1)[C@@H](C)C(N)=O,False,C9H11NO4,197.0688,14
CCC(CC(N)=O)=C1C=C(O)C(=O)O1,False,C9H11NO4,197.0688,14
CCCC(C(N)=O)=C1C=C(O)C(=O)O1,False,C9H11NO4,197.0688,14
CC1=C(O)C(=O)OC1=C[C@@H](C)C(N)=O,False,C9H11NO4,197.0688,14
CCC1=C(O)C(=O)OC1=CCC(N)=O,False,C9H11NO4,197.0688,14
CCCC=C1OC(=O)C(O)=C1C(N)=O,False,C9H11NO4,197.0688,14
C=C1OC(=O)C(O)=C1[C@@H](CC)C(N)=O,False,C9H11NO4,197.0688,14
CC[C@@H]1C=c2cc(O)c(o2)=NC1=O,False,C9H9NO3,179.0582,13
NC(O)[C@H]1C=C2C=C(OCC1)C(=O)O2,False,C9H11NO4,197.0688,14
CC1OC2=CC(=C[C@@H]1C(N)O)OC2=O,False,C9H11NO4,197.0688,14
CC[C@]1(C(N)O)C=C2C=C(O1)C(=O)O2,False,C9H11NO4,197.0688,14
CC[C@H](c1oc2cc1OC2=O)C(N)O,False,C9H11NO4,197.0688,14
CC[C@H](C=C1OC(=O)C2=C1O2)C(N)O,False,C9H11NO4,197.0688,14
CC[C@@H](C#N)C=C1C=C(O)C(=O)O1,False,C9H9NO3,179.0582,13
CC[C@H](C=C1C=C(O)C(=O)O1)C(N)O,False,C9H13NO4,199.0845,14
CC[C@H](CC1C=C(O)C(=O)O1)C(N)=O,False,C9H13NO4,199.0845,14
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O,False,C10H13NO4,211.0845,15
CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC,False,C10H13NO4,211.0845,15
CCC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,False,C10H13NO4,211.0845,15
CC(C)[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,False,C10H13NO4,211.0845,15
CC[C@@](C)(C=C1C=C(O)C(=O)O1)C(N)=O,False,C10H13NO4,211.0845,15
CC[C@@H](C(N)=O)C(C)=C1C=C(O)C(=O)O1,False,C10H13NO4,211.0845,15
CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)O,False,C9H10O5,198.0528,14
CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(C)=O,False,C11H13NO5,239.0794,17
CC[C@H](C=C1C=C(OC(C)=O)C(=O)O1)C(N)=O,False,C11H13NO5,239.0794,17
CC[C@H](C=C1C=C(O)C(=O)O1)C(N)(O)C#N,False,C10H12N2O4,224.0797,16
CC[C@H](C=C1C=C(O)C(=O)O1)C(N)N,False,C9H14N2O3,198.1004,14
CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(N)=O,False,C10H12N2O5,240.0746,17
NC(=O)[C@@H](C=C1C=C(O)C(=O)O1)CCO,False,C9H11NO5,213.0637,15
CC(O)[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,False,C9H11NO5,213.0637,15
CC[C@@](O)(C=C1C=C(O)C(=O)O1)C(N)=O,False,C9H11NO5,213.0637,15
CC[C@@H](C(N)=O)C(O)=C1C=C(O)C(=O)O1,False,C9H11NO5,213.0637,15
CC[C@@H](C(N)=O)C1OC12C=C(O)C(=O)O2,False,C9H11NO5,213.0637,15
CC[C@H](C=C1C=C(O)C(=O)O1)OC(N)=O,False,C9H11NO5,213.0637,15
CC[C@H](CC1(O)C=C(O)C(=O)O1)C(N)=O,False,C9H13NO5,215.0794,15
NC(=O)[C@@H](C=C1C=C(O)C(O)O1)CCO,False,C9H13NO5,215.0794,15
NC(O)[C@@H](C=C1C=C(O)C(=O)O1)CCO,False,C9H13NO5,215.0794,15
CC(O)[C@H](C=C1C=C(O)C(O)O1)C(N)=O,False,C9H13NO5,215.0794,15
CC(O)[C@H](C=C1C=C(O)C(=O)O1)C(N)O,False,C9H13NO5,215.0794,15
CC[C@@](O)(C=C1C=C(O)C(O)O1)C(N)=O,False,C9H13NO5,215.0794,15
CC[C@@](O)(C=C1C=C(O)C(=O)O1)C(N)O,False,C9H13NO5,215.0794,15
CC[C@@H](C(N)=O)C(O)=C1C=C(O)C(O)O1,False,C9H13NO5,215.0794,15
CC[C@H](C(O)=C1C=C(O)C(=O)O1)C(N)O,False,C9H13NO5,215.0794,15
CCCC=C1C=C(O)C(=O)O1,False,C8H10O3,154.063,11
NC(=O)O,False,CH3NO2,61.0164,4
CC[C@H](CC(=O)C=C(O)C(=O)O)C(N)=O,False,C9H13NO5,215.0794,15
CC[C@H](C=C1C=C(O)C(=O)O1)C(N)C(=O)O,False,C10H13NO5,227.0794,16
C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,False,C8H9NO4,183.0532,13
NC(=O)CC=C1C=C(O)C(=O)O1,False,C7H7NO4,169.0375,12
CCCC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,False,C11H15NO4,225.1001,16
NC(=O)CC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,False,C10H12N2O5,240.0746,17
CCC(C)[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,False,C11H15NO4,225.1001,16
CC(C(N)=O)[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,False,C10H12N2O5,240.0746,17
CCC(C=C1C=C(O)C(=O)O1)(CC)C(N)=O,False,C11H15NO4,225.1001,16
CCC(C=C1C=C(O)C(=O)O1)(C(N)=O)C(N)=O,False,C10H12N2O5,240.0746,17
CCC(=C1C=C(O)C(=O)O1)[C@@H](CC)C(N)=O,False,C11H15NO4,225.1001,16
CC[C@@H](C(N)=O)C(C(N)=O)=C1C=C(O)C(=O)O1,False,C10H12N2O5,240.0746,17
CC[C@H](C=C1OC(=O)C(O)=C1C)C(N)=O,False,C10H13NO4,211.0845,15
CCC1=C(O)C(=O)OC1=C[C@@H](CC)C(N)=O,False,C11H15NO4,225.1001,16
CC[C@H](C=C1OC(=O)C(O)=C1C(N)=O)C(N)=O,False,C10H12N2O5,240.0746,17
CC[C@H](C=C1C=C(N)C(=O)O1)C(N)=O,False,C9H12N2O3,196.0848,14
CCC(C=C1C=C(O)C(=O)O1)C(N)=O,False,C9H11NO4,197.0688,14
CC(CCC(N)=O)=C1C=C(O)C(=O)O1,False,C9H11NO4,197.0688,14
CC=C1OC(=O)C(O)=C1CCC(N)=O,False,C9H11NO4,197.0688,14
C=C1OC(=O)C(O)=C1CCCC(N)=O,False,C9H11NO4,197.0688,14
CCC=C1OC(=O)C(O)=C1CC(N)=O,False,C9H11NO4,197.0688,14
O=C1CCCC=c2cc(O)c(o2)=N1,False,C9H9NO3,179.0582,13
NC(O)C1CCC=C2C=C(O1)C(=O)O2,False,C9H11NO4,197.0688,14
NC(O)CCC1C=C2C=C(O1)C(=O)O2,False,C9H11NO4,197.0688,14
NC(O)CCCc1oc2cc1OC2=O,False,C9H11NO4,197.0688,14
NC(O)CC1CC=C2C=C(O1)C(=O)O2,False,C9H11NO4,197.0688,14
NC(O)CCCC=C1OC(=O)C2=C1O2,False,C9H11NO4,197.0688,14
N#CCCCC=C1C=C(O)C(=O)O1,False,C9H9NO3,179.0582,13
NC(=O)C=CCC=C1C=C(O)C(=O)O1,False,C9H9NO4,195.0532,14
NC(O)CCCC=C1C=C(O)C(=O)O1,False,C9H13NO4,199.0845,14
NC(=O)CCCCC1C=C(O)C(=O)O1,False,C9H13NO4,199.0845,14
COC1=CC(=CCCCC(N)=O)OC1=O,False,C10H13NO4,211.0845,15
CNC(=O)CCCC=C1C=C(O)C(=O)O1,False,C10H13NO4,211.0845,15
CC(CCC=C1C=C(O)C(=O)O1)C(N)=O,False,C10H13NO4,211.0845,15
CC(C=C1C=C(O)C(=O)O1)CCC(N)=O,False,C10H13NO4,211.0845,15
CC(CCCC(N)=O)=C1C=C(O)C(=O)O1,False,C10H13NO4,211.0845,15
CC(CC=C1C=C(O)C(=O)O1)CC(N)=O,False,C10H13NO4,211.0845,15
C=C(CCCC(N)=O)C1C=C(O)C(=O)O1,False,C10H13NO4,211.0845,15
O=C(O)CCCC=C1C=C(O)C(=O)O1,False,C9H10O5,198.0528,14
CC(=O)NC(=O)CCCC=C1C=C(O)C(=O)O1,False,C11H13NO5,239.0794,17
CC(=O)OC1=CC(=CCCCC(N)=O)OC1=O,False,C11H13NO5,239.0794,17
N#CC(N)(O)CCCC=C1C=C(O)C(=O)O1,False,C10H12N2O4,224.0797,16
NC(N)CCCC=C1C=C(O)C(=O)O1,False,C9H14N2O3,198.1004,14
NC(=O)NC(=O)CCCC=C1C=C(O)C(=O)O1,False,C10H12N2O5,240.0746,17
NC(=O)C(O)CCC=C1C=C(O)C(=O)O1,False,C9H11NO5,213.0637,15
NC(=O)CCC(O)C=C1C=C(O)C(=O)O1,False,C9H11NO5,213.0637,15
NC(=O)CCCC(O)=C1C=C(O)C(=O)O1,False,C9H11NO5,213.0637,15
NC(=O)CC(O)CC=C1C=C(O)C(=O)O1,False,C9H11NO5,213.0637,15
NC(=O)CCCC1OC12C=C(O)C(=O)O2,False,C9H11NO5,213.0637,15
NC(=O)OCCCC=C1C=C(O)C(=O)O1,False,C9H11NO5,213.0637,15
NC(=O)CCCCC1(O)C=C(O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(O)C(O)CCC=C1C=C(O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)C(O)CCC=C1C=C(O)C(O)O1,False,C9H13NO5,215.0794,15
NC(O)CCC(O)C=C1C=C(O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)CCC(O)C=C1C=C(O)C(O)O1,False,C9H13NO5,215.0794,15
NC(O)CCCC(O)=C1C=C(O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)CCCC(O)=C1C=C(O)C(O)O1,False,C9H13NO5,215.0794,15
NC(O)CC(O)CC=C1C=C(O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)CC(O)CC=C1C=C(O)C(O)O1,False,C9H13NO5,215.0794,15
NC(=O)CCCCC(=O)C=C(O)C(=O)O,False,C9H13NO5,215.0794,15
NC(CCCC=C1C=C(O)C(=O)O1)C(=O)O,False,C10H13NO5,227.0794,16
NC(=O)C(CCC=C1C=C(O)C(=O)O1)C(N)=O,False,C10H12N2O5,240.0746,17
CC=C1C=C(O)C(=O)O1,False,C6H6O3,126.0317,9
NC(=O)CCC(CCC=C1C=C(O)C(=O)O1)C(N)=O,False,C12H16N2O5,268.1059,19
CCC=C1C=C(O)C(=O)O1,False,C7H8O3,140.0473,10
NC(=O)CC(CCC=C1C=C(O)C(=O)O1)C(N)=O,False,C11H14N2O5,254.0903,18
NC(=O)CCC(C=C1C=C(O)C(=O)O1)C(N)=O,False,C10H12N2O5,240.0746,17
NC(=O)CCC(C=C1C=C(O)C(=O)O1)CCC(N)=O,False,C12H16N2O5,268.1059,19
NC(=O)CCC(C=C1C=C(O)C(=O)O1)CC(N)=O,False,C11H14N2O5,254.0903,18
NC(=O)CCCC(C(N)=O)=C1C=C(O)C(=O)O1,False,C10H12N2O5,240.0746,17
NC(=O)CCCC(CCC(N)=O)=C1C=C(O)C(=O)O1,False,C12H16N2O5,268.1059,19
NC(=O)CCCC(CC(N)=O)=C1C=C(O)C(=O)O1,False,C11H14N2O5,254.0903,18
NC(=O)CC(CC=C1C=C(O)C(=O)O1)C(N)=O,False,C10H12N2O5,240.0746,17
NC(=O)CCC(CC=C1C=C(O)C(=O)O1)CC(N)=O,False,C12H16N2O5,268.1059,19
NC(=O)CC(CC=C1C=C(O)C(=O)O1)CC(N)=O,False,C11H14N2O5,254.0903,18
NC(=O)CCCC=C1OC(=O)C(O)=C1C(N)=O,False,C10H12N2O5,240.0746,17
NC(=O)CCCC=C1OC(=O)C(O)=C1CCC(N)=O,False,C12H16N2O5,268.1059,19
NC(=O)CCCC=C1OC(=O)C(O)=C1CC(N)=O,False,C11H14N2O5,254.0903,18
NC(=O)CCCC=C1C=C(N)C(=O)O1,False,C9H12N2O3,196.0848,14
CC(C)C(C(N)=O)=C1C=C(O)C(=O)O1,False,C9H11NO4,197.0688,14
CC(C)C=C1OC(=O)C(O)=C1C(N)=O,False,C9H11NO4,197.0688,14
CC1=C(O)C(=O)OC1=CCCC(N)=O,False,C9H11NO4,197.0688,14
C=C1OC(=O)C(O)=C1C(C)CC(N)=O,False,C9H11NO4,197.0688,14
CC1C=c2cc(O)c(o2)=NC(=O)C1,False,C9H9NO3,179.0582,13
CC1C=C2C=C(OC1C(N)O)C(=O)O2,False,C9H11NO4,197.0688,14
CC1(CC(N)O)C=C2C=C(O1)C(=O)O2,False,C9H11NO4,197.0688,14
CC(CC(N)O)c1oc2cc1OC2=O,False,C9H11NO4,197.0688,14
NC(O)CC1C=C2C=C(OC1)C(=O)O2,False,C9H11NO4,197.0688,14
CC(C=C1OC(=O)C2=C1O2)CC(N)O,False,C9H11NO4,197.0688,14
CC(C=C1C=C(O)C(=O)O1)CC#N,False,C9H9NO3,179.0582,13
CC(=CC(N)=O)C=C1C=C(O)C(=O)O1,False,C9H9NO4,195.0532,14
CC(C=C1C=C(O)C(=O)O1)CC(N)O,False,C9H13NO4,199.0845,14
CC(CC(N)=O)CC1C=C(O)C(=O)O1,False,C9H13NO4,199.0845,14
COC1=CC(=CC(C)CC(N)=O)OC1=O,False,C10H13NO4,211.0845,15
CNC(=O)CC(C)C=C1C=C(O)C(=O)O1,False,C10H13NO4,211.0845,15
CC(C=C1C=C(O)C(=O)O1)C(C)C(N)=O,False,C10H13NO4,211.0845,15
CC(C)(C=C1C=C(O)C(=O)O1)CC(N)=O,False,C10H13NO4,211.0845,15
CC(=C1C=C(O)C(=O)O1)C(C)CC(N)=O,False,C10H13NO4,211.0845,15
CCC(C=C1C=C(O)C(=O)O1)CC(N)=O,False,C10H13NO4,211.0845,15
CC(C=C1C=C(O)C(=O)O1)CC(=O)O,False,C9H10O5,198.0528,14
CC(=O)NC(=O)CC(C)C=C1C=C(O)C(=O)O1,False,C11H13NO5,239.0794,17
CC(=O)OC1=CC(=CC(C)CC(N)=O)OC1=O,False,C11H13NO5,239.0794,17
CC(C=C1C=C(O)C(=O)O1)CC(N)(O)C#N,False,C10H12N2O4,224.0797,16
CC(C=C1C=C(O)C(=O)O1)CC(N)N,False,C9H14N2O3,198.1004,14
CC(C=C1C=C(O)C(=O)O1)CC(=O)NC(N)=O,False,C10H12N2O5,240.0746,17
CC(C=C1C=C(O)C(=O)O1)C(O)C(N)=O,False,C9H11NO5,213.0637,15
CC(O)(C=C1C=C(O)C(=O)O1)CC(N)=O,False,C9H11NO5,213.0637,15
CC(CC(N)=O)C(O)=C1C=C(O)C(=O)O1,False,C9H11NO5,213.0637,15
NC(=O)CC(C=C1C=C(O)C(=O)O1)CO,False,C9H11NO5,213.0637,15
CC(CC(N)=O)C1OC12C=C(O)C(=O)O2,False,C9H11NO5,213.0637,15
CC(C=C1C=C(O)C(=O)O1)COC(N)=O,False,C9H11NO5,213.0637,15
CC(CC(N)=O)CC1(O)C=C(O)C(=O)O1,False,C9H13NO5,215.0794,15
CC(C=C1C=C(O)C(=O)O1)C(O)C(N)O,False,C9H13NO5,215.0794,15
CC(C=C1C=C(O)C(O)O1)C(O)C(N)=O,False,C9H13NO5,215.0794,15
CC(O)(C=C1C=C(O)C(=O)O1)CC(N)O,False,C9H13NO5,215.0794,15
CC(O)(C=C1C=C(O)C(O)O1)CC(N)=O,False,C9H13NO5,215.0794,15
CC(CC(N)O)C(O)=C1C=C(O)C(=O)O1,False,C9H13NO5,215.0794,15
CC(CC(N)=O)C(O)=C1C=C(O)C(O)O1,False,C9H13NO5,215.0794,15
NC(O)CC(C=C1C=C(O)C(=O)O1)CO,False,C9H13NO5,215.0794,15
NC(=O)CC(C=C1C=C(O)C(O)O1)CO,False,C9H13NO5,215.0794,15
CC(C)C=C1C=C(O)C(=O)O1,False,C8H10O3,154.063,11
CC(CC(N)=O)CC(=O)C=C(O)C(=O)O,False,C9H13NO5,215.0794,15
CC(C=C1C=C(O)C(=O)O1)CC(N)C(=O)O,False,C10H13NO5,227.0794,16
CC(C=C1C=C(O)C(=O)O1)C(C(N)=O)C(N)=O,False,C10H12N2O5,240.0746,17
NC(=O)CCC=C1C=C(O)C(=O)O1,False,C8H9NO4,183.0532,13
CC(C=C1C=C(O)C(=O)O1)C(CC(N)=O)C(N)=O,False,C11H14N2O5,254.0903,18
CC(C=C1C=C(O)C(=O)O1)(CC(N)=O)C(N)=O,False,C10H12N2O5,240.0746,17
CC(C=C1C=C(O)C(=O)O1)(CC(N)=O)CC(N)=O,False,C11H14N2O5,254.0903,18
CC(CC(N)=O)C(C(N)=O)=C1C=C(O)C(=O)O1,False,C10H12N2O5,240.0746,17
CC(CC(N)=O)C(CC(N)=O)=C1C=C(O)C(=O)O1,False,C11H14N2O5,254.0903,18
NC(=O)CC(C=C1C=C(O)C(=O)O1)CC(N)=O,False,C10H12N2O5,240.0746,17
CC(C=C1OC(=O)C(O)=C1C(N)=O)CC(N)=O,False,C10H12N2O5,240.0746,17
CC1=C(O)C(=O)OC1=CC(C)CC(N)=O,False,C10H13NO4,211.0845,15
CC(C=C1OC(=O)C(O)=C1CC(N)=O)CC(N)=O,False,C11H14N2O5,254.0903,18
CC(C=C1C=C(N)C(=O)O1)CC(N)=O,False,C9H12N2O3,196.0848,14
CC(=C1C=C(O)C(=O)O1)C(C)C(N)=O,False,C9H11NO4,197.0688,14
CC=C1OC(=O)C(O)=C1C(C)C(N)=O,False,C9H11NO4,197.0688,14
C=C1OC(=O)C(O)=C1CC(C)C(N)=O,False,C9H11NO4,197.0688,14
CC1CC=c2cc(O)c(o2)=NC1=O,False,C9H9NO3,179.0582,13
CC(C(N)O)C1C=C2C=C(O1)C(=O)O2,False,C9H11NO4,197.0688,14
CC1(C(N)O)CC=C2C=C(O1)C(=O)O2,False,C9H11NO4,197.0688,14
NC(O)C1CC=C2C=C(OC1)C(=O)O2,False,C9H11NO4,197.0688,14
CC(Cc1oc2cc1OC2=O)C(N)O,False,C9H11NO4,197.0688,14
CC(CC=C1OC(=O)C2=C1O2)C(N)O,False,C9H11NO4,197.0688,14
CC(C#N)CC=C1C=C(O)C(=O)O1,False,C9H9NO3,179.0582,13
CC(=CC=C1C=C(O)C(=O)O1)C(N)=O,False,C9H9NO4,195.0532,14
CC(CC=C1C=C(O)C(=O)O1)C(N)O,False,C9H13NO4,199.0845,14
CC(CCC1C=C(O)C(=O)O1)C(N)=O,False,C9H13NO4,199.0845,14
COC1=CC(=CCC(C)C(N)=O)OC1=O,False,C10H13NO4,211.0845,15
CNC(=O)C(C)CC=C1C=C(O)C(=O)O1,False,C10H13NO4,211.0845,15
CC(C)(CC=C1C=C(O)C(=O)O1)C(N)=O,False,C10H13NO4,211.0845,15
CCC(CC=C1C=C(O)C(=O)O1)C(N)=O,False,C10H13NO4,211.0845,15
CC(CC(C)C(N)=O)=C1C=C(O)C(=O)O1,False,C10H13NO4,211.0845,15
CC(CC=C1C=C(O)C(=O)O1)C(=O)O,False,C9H10O5,198.0528,14
CC(=O)NC(=O)C(C)CC=C1C=C(O)C(=O)O1,False,C11H13NO5,239.0794,17
CC(=O)OC1=CC(=CCC(C)C(N)=O)OC1=O,False,C11H13NO5,239.0794,17
CC(CC=C1C=C(O)C(=O)O1)C(N)(O)C#N,False,C10H12N2O4,224.0797,16
CC(CC=C1C=C(O)C(=O)O1)C(N)N,False,C9H14N2O3,198.1004,14
CC(CC=C1C=C(O)C(=O)O1)C(=O)NC(N)=O,False,C10H12N2O5,240.0746,17
CC(C(N)=O)C(O)C=C1C=C(O)C(=O)O1,False,C9H11NO5,213.0637,15
CC(O)(CC=C1C=C(O)C(=O)O1)C(N)=O,False,C9H11NO5,213.0637,15
NC(=O)C(CO)CC=C1C=C(O)C(=O)O1,False,C9H11NO5,213.0637,15
CC(CC(O)=C1C=C(O)C(=O)O1)C(N)=O,False,C9H11NO5,213.0637,15
CC(CC1OC12C=C(O)C(=O)O2)C(N)=O,False,C9H11NO5,213.0637,15
CC(CC=C1C=C(O)C(=O)O1)OC(N)=O,False,C9H11NO5,213.0637,15
CC(CCC1(O)C=C(O)C(=O)O1)C(N)=O,False,C9H13NO5,215.0794,15
CC(C(N)O)C(O)C=C1C=C(O)C(=O)O1,False,C9H13NO5,215.0794,15
CC(C(N)=O)C(O)C=C1C=C(O)C(O)O1,False,C9H13NO5,215.0794,15
CC(O)(CC=C1C=C(O)C(=O)O1)C(N)O,False,C9H13NO5,215.0794,15
CC(O)(CC=C1C=C(O)C(O)O1)C(N)=O,False,C9H13NO5,215.0794,15
NC(O)C(CO)CC=C1C=C(O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)C(CO)CC=C1C=C(O)C(O)O1,False,C9H13NO5,215.0794,15
CC(CC(O)=C1C=C(O)C(=O)O1)C(N)O,False,C9H13NO5,215.0794,15
CC(CC(O)=C1C=C(O)C(O)O1)C(N)=O,False,C9H13NO5,215.0794,15
CC(CCC(=O)C=C(O)C(=O)O)C(N)=O,False,C9H13NO5,215.0794,15
CC(CC=C1C=C(O)C(=O)O1)C(N)C(=O)O,False,C10H13NO5,227.0794,16
CC(C(N)=O)C(C=C1C=C(O)C(=O)O1)C(C)C(N)=O,False,C12H16N2O5,268.1059,19
CC(C(N)=O)C(C=C1C=C(O)C(=O)O1)C(N)=O,False,C10H12N2O5,240.0746,17
CC(C(N)=O)C(C)(CC=C1C=C(O)C(=O)O1)C(N)=O,False,C12H16N2O5,268.1059,19
CC(CC=C1C=C(O)C(=O)O1)(C(N)=O)C(N)=O,False,C10H12N2O5,240.0746,17
CC(CC(CC=C1C=C(O)C(=O)O1)C(N)=O)C(N)=O,False,C12H16N2O5,268.1059,19
CC(CC(=C1C=C(O)C(=O)O1)C(C)C(N)=O)C(N)=O,False,C12H16N2O5,268.1059,19
CC(CC(C(N)=O)=C1C=C(O)C(=O)O1)C(N)=O,False,C10H12N2O5,240.0746,17
CC(CC=C1OC(=O)C(O)=C1C(C)C(N)=O)C(N)=O,False,C12H16N2O5,268.1059,19
