reactants,products,reactionString,ruleName
O=C(O)CC(=O)C(O)=CC1CCCCC1,O=C1OC1C(O)C(O)=CC1CCCCC1,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=C1OC1C(O)C(O)=CC1CCCCC1,rule0169_1
O.O=C(O)CC(=O)C(O)=CC1CCCCC1,CC(=O)O.O=C(O)C(O)=CC1CCCCC1,O.O=C(O)CC(=O)C(O)=CC1CCCCC1 >> CC(=O)O.O=C(O)C(O)=CC1CCCCC1,rule0085_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1CCCCC1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(=O)C(O)CC1CCCCC1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1CCCCC1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(=O)C(O)CC1CCCCC1,rule0027_60
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=CC2CCCCC2O)O1,COC1CCCCC1C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=CC2CCCCC2O)O1 >> COC1CCCCC1C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCCC2O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2CCCCC2(O)O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCCC2O)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2CCCCC2(O)O)O1,rule0004_12
O=C(O)CC(=O)C(O)=CC1CCCCC1,O=CC(O)=C(CC(=O)O)C1CCCCC1,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=CC(O)=C(CC(=O)O)C1CCCCC1,rule0028_46
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCCC2O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2C(O)CCCC2O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCCC2O)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2C(O)CCCC2O)O1,rule0004_12
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1CCCCC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)C(O)=CC1(O)CCCCC1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1CCCCC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)C(O)=CC1(O)CCCCC1,rule0004_12
O=C(O)CC(=O)C(O)=CC1CCCCC1.OO,O.O=CCC(=O)C(O)=CC1CCCCC1.O=O,O=C(O)CC(=O)C(O)=CC1CCCCC1.OO >> O.O=CCC(=O)C(O)=CC1CCCCC1.O=O,rule0147_2
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1CCCCC1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(CC(=O)O)C(O)=CC1CCCCC1.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CC1CCCCC1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(CC(=O)O)C(O)=CC1CCCCC1.O,rule0166_2
O=C(O)CC(=O)C(O)=CC1CCCCC1,O=C(O)CC(O)C1=C(C2CCCCC2)O1,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=C(O)CC(O)C1=C(C2CCCCC2)O1,rule0169_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=CC2CCCC(O)C2)O1,COC1CCCC(C=C2OC(=O)CC2=O)C1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=CC2CCCC(O)C2)O1 >> COC1CCCC(C=C2OC(=O)CC2=O)C1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CC(=O)C(O)=CC1CCCCC1,COC(=CC1CCCCC1)C(=O)CC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CC(=O)C(O)=CC1CCCCC1 >> COC(=CC1CCCCC1)C(=O)CC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
O=C(O)CC(=O)C(O)=CC1CCCCC1,CC(=O)C(O)=CC1CCCCC1.O=C=O,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> CC(=O)C(O)=CC1CCCCC1.O=C=O,rule0024_44
O=C(O)CC(=O)C(O)=CC1CCCCC1,O=C(O)CC1(O)OC1=CC1CCCCC1,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=C(O)CC1(O)OC1=CC1CCCCC1,rule0063_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2CCCC(O)C2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCCC2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2CCCC(O)C2)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCCC2)O1.O=O,rule0005_42
Cl.O=C(O)CC(=O)C(O)=CC1CCCCC1,O.O=C(O)CC(=O)C(Cl)=CC1CCCCC1,Cl.O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O.O=C(O)CC(=O)C(Cl)=CC1CCCCC1,rule0183_6
O.O=C1CC(=O)C(=CC2CCCC(O)C2)O1,O=C(O)CC(=O)C(O)=CC1CCCC(O)C1,O.O=C1CC(=O)C(=CC2CCCC(O)C2)O1 >> O=C(O)CC(=O)C(O)=CC1CCCC(O)C1,rule0035_7
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCC(O)CC2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2(O)CCC(O)CC2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCC(O)CC2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2(O)CCC(O)CC2)O1,rule0004_12
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCCC2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2CCCCC2O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2CCCCC2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2CCCCC2O)O1,rule0004_12
N.O=C(O)CC(=O)C(O)=CC1CCCCC1,NC(C1CCCCC1)C(O)C(=O)CC(=O)O,N.O=C(O)CC(=O)C(O)=CC1CCCCC1 >> NC(C1CCCCC1)C(O)C(=O)CC(=O)O,rule0257_1
O=C(O)CC(=O)C(O)=CC1CCCCC1,O=C(CC(O)O)C1=CC2(CCCCC2)O1,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=C(CC(O)O)C1=CC2(CCCCC2)O1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2(O)CCCCC2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2(O)CCC(O)CC2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2(O)CCCCC2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2(O)CCC(O)CC2)O1,rule0004_12
O=C(O)CC(=O)C(O)=CC1CCCCC1,CC(=O)C(O)=CC1CCC(C(=O)O)CC1,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> CC(=O)C(O)=CC1CCC(C(=O)O)CC1,rule0028_50
O=C(O)CC(=O)C(O)=CC1CCCCC1,O=C(O)CC(=O)C1CCCC(C=CO)C1,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=C(O)CC(=O)C1CCCC(C=CO)C1,rule0028_47
O=C(O)CC(=O)C(O)=CC1CCCCC1,O=C(O)CC(=O)C1CCC(C=CO)CC1,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=C(O)CC(=O)C1CCC(C=CO)CC1,rule0028_47
O=C(O)CC(=O)C(O)=CC1CCCCC1,CC(=O)C(O)=CC1CCCCC1C(=O)O,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> CC(=O)C(O)=CC1CCCCC1C(=O)O,rule0028_50
O.O=C(O)CC(=O)C(O)=CC1CCCCC1,O=C(O)C(O)C(O)C(O)=CC1CCCCC1,O.O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=C(O)C(O)C(O)C(O)=CC1CCCCC1,rule0070_6
O=C(O)CC(=O)C(O)=CC1CCCCC1,CC(=O)C(O)=CC1CCCC(C(=O)O)C1,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> CC(=O)C(O)=CC1CCCC(C(=O)O)C1,rule0028_50
O.O=C1CC(=O)C(=CC2CCC(O)CC2)O1,O=C(O)CC(=O)C(O)=CC1CCC(O)CC1,O.O=C1CC(=O)C(=CC2CCC(O)CC2)O1 >> O=C(O)CC(=O)C(O)=CC1CCC(O)CC1,rule0035_7
O=C(O)CC(=O)C(O)=CC1CCCCC1,O=C1CC(O)OC2CCC(C=C1O)CC2,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=C1CC(O)OC2CCC(C=C1O)CC2,rule0169_1
O=C(O)CC(=O)C(O)=CC1CCCCC1,O=C(O)CC(=O)C1CCCCC1C=CO,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=C(O)CC(=O)C1CCCCC1C=CO,rule0028_47
O=C(O)CC(=O)C(O)=CC1CCCCC1.O=O,O.O=C=O.O=CC(=O)C(O)=CC1CCCCC1,O=C(O)CC(=O)C(O)=CC1CCCCC1.O=O >> O.O=C=O.O=CC(=O)C(O)=CC1CCCCC1,rule0352_2
O=C(O)CC(=O)C(O)=CC1CCCCC1,O=C1CC(O)C(O)=C(C2CCCCC2)O1,O=C(O)CC(=O)C(O)=CC1CCCCC1 >> O=C1CC(O)C(O)=C(C2CCCCC2)O1,rule0169_1
