SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C=CC[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,True,C12H9Cl2NO3,284.9959,18
C=C[C@]1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO3,284.9959,18
C=CC(=C1OC(=O)[C@@H](C)C1=O)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO3,284.9959,18
C=CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO3,284.9959,18
C=Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@@H](C)C1=O,False,C12H9Cl2NO3,284.9959,18
C=CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,False,C12H9Cl2NO3,284.9959,18
C=C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C11H7Cl2NO3,270.9803,17
C=C(O)C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO4,300.9909,19
C=CC(O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO4,300.9909,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1CC1CO1,False,C12H9Cl2NO4,300.9909,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1CCCO,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=C(O)C[C@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO4,303.0065,19
C=C(O)C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,False,C12H11Cl2NO4,303.0065,19
C=CC(O)[C@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO4,303.0065,19
C=CC(O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,False,C12H11Cl2NO4,303.0065,19
C=C[C@](C)(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC(=C1OC(=O)[C@@H](C)C1=O)c1cc(Cl)c(Cl)[nH]1,False,C12H9Cl2NO3,284.9959,18
C=C(O)C(=C1OC(=O)[C@@H](C)C1=O)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO4,300.9909,19
C=CC1(c2c[nH]c(Cl)c2Cl)OC12OC(=O)[C@@H](C)C2=O,False,C12H9Cl2NO4,300.9909,19
C[C@@H]1C(=O)OC(=C(c2c[nH]c(Cl)c2Cl)C2CO2)C1=O,False,C12H9Cl2NO4,300.9909,19
C=CC(c1c[nH]c(Cl)c1Cl)C1(O)OC(=O)[C@@H](C)C1=O,False,C12H11Cl2NO4,303.0065,19
C[C@@H]1C(=O)OC(=C(CCO)c2c[nH]c(Cl)c2Cl)C1=O,False,C12H11Cl2NO4,303.0065,19
C=CC(=C(O)C(=O)[C@H](C)C(=O)O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=C(O)C(=C1OC(=O)[C@@H](C)C1O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=C(O)C(=C1OC(O)[C@@H](C)C1=O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CCC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO3,284.9959,18
C=CC1C(=O)OC(=C(C)c2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO3,284.9959,18
C=Cc1[nH]c(Cl)c(Cl)c1C(C)=C1OC(=O)CC1=O,False,C12H9Cl2NO3,284.9959,18
C=CCC(=C1OC(=O)CC1=O)c1cc(Cl)c(Cl)[nH]1,False,C12H9Cl2NO3,284.9959,18
C=C(C)C(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO3,284.9959,18
CC=CC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO3,284.9959,18
C=CCC(c1c[nH]c(Cl)c1Cl)C1OC(=O)CC1=O,False,C12H11Cl2NO3,287.0116,18
CCCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO3,287.0116,18
C=CC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl,False,C11H7Cl2NO3,270.9803,17
C=CC(O)C(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO4,300.9909,19
C=C(O)CC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO4,300.9909,19
C=CCC1(c2c[nH]c(Cl)c2Cl)OC12OC(=O)CC2=O,False,C12H9Cl2NO4,300.9909,19
O=C1CC(=O)C(=C(CC2CO2)c2c[nH]c(Cl)c2Cl)O1,False,C12H9Cl2NO4,300.9909,19
C=CCC(c1c[nH]c(Cl)c1Cl)C1(O)OC(=O)CC1=O,False,C12H11Cl2NO4,303.0065,19
O=C1CC(=O)C(=C(CCCO)c2c[nH]c(Cl)c2Cl)O1,False,C12H11Cl2NO4,303.0065,19
C=CCC(=C(O)C(=O)CC(=O)O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC(O)C(=C1OC(=O)CC1O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC(O)C(=C1OC(O)CC1=O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=C(O)CC(=C1OC(=O)CC1O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=C(O)CC(=C1OC(O)CC1=O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=Cc1[nH]c(Cl)c(Cl)c1C=C(O)C(=O)[C@H](C)C(=O)O,False,C12H11Cl2NO4,303.0065,19
C=CC1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO3,284.9959,18
C=CC(=C1OC(=O)CC1=O)c1c(C)[nH]c(Cl)c1Cl,False,C12H9Cl2NO3,284.9959,18
C=Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,False,C11H7Cl2NO3,270.9803,17
C=CC(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,False,C12H9Cl2NO4,300.9909,19
C=C(O)Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,False,C12H9Cl2NO4,300.9909,19
O=C1CC(=O)C(=Cc2c(CC3CO3)[nH]c(Cl)c2Cl)O1,False,C12H9Cl2NO4,300.9909,19
O=C1CC(=O)C(=Cc2c(CCCO)[nH]c(Cl)c2Cl)O1,False,C12H11Cl2NO4,303.0065,19
C=CCc1[nH]c(Cl)c(Cl)c1C=C(O)C(=O)CC(=O)O,False,C12H11Cl2NO4,303.0065,19
C=CC(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1O,False,C12H11Cl2NO4,303.0065,19
C=CC(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(O)CC1=O,False,C12H11Cl2NO4,303.0065,19
C=C(O)Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1O,False,C12H11Cl2NO4,303.0065,19
C=C(O)Cc1[nH]c(Cl)c(Cl)c1C=C1OC(O)CC1=O,False,C12H11Cl2NO4,303.0065,19
C=C[C@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO4,288.9909,18
C=C(O)[C@]1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO4,300.9909,19
C=C(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@@H](C)C1=O,False,C12H9Cl2NO4,300.9909,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1CC=CO,False,C12H9Cl2NO4,300.9909,19
C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C10H7Cl2NO3,258.9803,16
C=C=O,False,C2H2O,42.0106,3
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1C=CO,False,C11H7Cl2NO4,286.9752,18
C=C(Cl)C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H8Cl3NO3,318.957,19
C=C(O)C(O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO5,316.9858,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1CC1(O)CO1,False,C12H9Cl2NO5,316.9858,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1CC(O)CO,False,C12H11Cl2NO5,319.0014,20
C=C(O)C[C@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO5,319.0014,20
C=C(O)C(O)[C@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO5,319.0014,20
C=C(O)C(O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,False,C12H11Cl2NO5,319.0014,20
C=C[C@]1(CO)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO4,300.9909,19
C=CC(=C1OC(=O)[C@@H](CO)C1=O)c1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO4,300.9909,19
C=Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@@H](CO)C1=O,False,C12H9Cl2NO4,300.9909,19
C=C,False,C2H4,28.0313,2
O=C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C10H5Cl2NO4,272.9596,17
O=C1CC(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,False,C9H5Cl2NO3,244.9646,15
C=CC=O,False,C3H4O,56.0262,4
C=CC(=O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H7Cl2NO4,298.9752,19
C=C(O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C11H7Cl2NO4,286.9752,18
C=CC(Cl)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H8Cl3NO3,318.957,19
C=CC(O)(O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO5,316.9858,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1C(O)C1CO1,False,C12H9Cl2NO5,316.9858,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1C(O)CCO,False,C12H11Cl2NO5,319.0014,20
C=CC(O)[C@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO5,319.0014,20
C=CC(O)(O)[C@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO5,319.0014,20
C=CC(O)(O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,False,C12H11Cl2NO5,319.0014,20
O=C(O)[C@@H](CC1CO1)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO5,319.0014,20
CC(CO)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H11Cl2NO4,303.0065,19
CC[C@@]1(CO)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H11Cl2NO4,303.0065,19
CC[C@@H]1C(=O)OC(=C(CO)c2c[nH]c(Cl)c2Cl)C1=O,False,C12H11Cl2NO4,303.0065,19
CC[C@@H]1C(=O)OC(=Cc2c(CO)[nH]c(Cl)c2Cl)C1=O,False,C12H11Cl2NO4,303.0065,19
CC(O)C[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H11Cl2NO4,303.0065,19
C[C@@]1(CCO)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H11Cl2NO4,303.0065,19
C[C@@H]1C(=O)OC(=Cc2c(CCO)[nH]c(Cl)c2Cl)C1=O,False,C12H11Cl2NO4,303.0065,19
CC[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C11H9Cl2NO3,272.9959,17
C=O,False,CH2O,30.0106,2
O=CCC[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO4,300.9909,19
CCC[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H11Cl2NO3,287.0116,18
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1CCCCl,False,C12H10Cl3NO3,320.9726,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1CCC(O)O,False,C12H11Cl2NO5,319.0014,20
O=C(O)[C@@H](CCCO)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO5,321.0171,20
O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)[C@H]1CC(O)CO,False,C12H13Cl2NO5,321.0171,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@@H]1CC(O)CO,False,C12H13Cl2NO5,321.0171,20
O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)[C@H]1CCC(O)O,False,C12H13Cl2NO5,321.0171,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@@H]1CCC(O)O,False,C12H13Cl2NO5,321.0171,20
O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)[C@H]1C(O)CCO,False,C12H13Cl2NO5,321.0171,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@@H]1C(O)CCO,False,C12H13Cl2NO5,321.0171,20
O=C(O)CC[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO5,316.9858,20
C=CCCC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO2,259.0167,16
C=CC[C@](C=O)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@@H](C=O)C(=O)O,False,C12H11Cl2NO4,303.0065,19
C=C(C)[C@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=C(C[C@@H](C=O)C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
CC=C[C@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
O=C[C@H](CC=CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H](C(=O)O)C(=C(O)C=O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H](C(=O)O)c1[nH]c(Cl)c(Cl)c1C=C(O)C=O,False,C12H11Cl2NO4,303.0065,19
C=CC(CC(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=C(CCC(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
O=C(O)CCC=CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H](C(=O)O)C(=O)C(=CO)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H](C(=O)O)C(=O)c1[nH]c(Cl)c(Cl)c1C=CO,False,C12H11Cl2NO4,303.0065,19
C=CC(CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H11Cl2NO4,303.0065,19
C=C(CCC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,False,C12H11Cl2NO4,303.0065,19
O=C(O)C=CCCC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CCCC(=O)C(O)=C(C(=O)O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CCCC(=O)C(O)=Cc1c(C(=O)O)[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1(O)O,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H](C(=O)O)C1(O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC[C@@H]1C(=O)OC1(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC[C@]1(C(O)O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H11Cl2NO4,303.0065,19
C=CC[C@]1(C(=O)O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,False,C12H11Cl2NO4,303.0065,19
C=CC[C@@]1(C(=O)C(O)=Cc2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO4,303.0065,19
C=CC[C@@]1(C(O)C(O)=Cc2c[nH]c(Cl)c2Cl)OC1=O,False,C12H11Cl2NO4,303.0065,19
C=CC1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1C(O)O,False,C12H11Cl2NO4,303.0065,19
C=CC1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1C(=O)O,False,C12H11Cl2NO4,303.0065,19
C=CC1OC(O)[C@@H]1C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC1OC(=O)[C@@H]1C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=C1C[C@H](C(O)O)C(=O)C(=Cc2c[nH]c(Cl)c2Cl)O1,False,C12H11Cl2NO4,303.0065,19
C=C1C[C@H](C(=O)O)C(O)C(=Cc2c[nH]c(Cl)c2Cl)O1,False,C12H11Cl2NO4,303.0065,19
C=C1C[C@@H](C(=O)C(O)=Cc2c[nH]c(Cl)c2Cl)C(O)O1,False,C12H11Cl2NO4,303.0065,19
C=C1C[C@@H](C(O)C(O)=Cc2c[nH]c(Cl)c2Cl)C(=O)O1,False,C12H11Cl2NO4,303.0065,19
O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC=CC[C@@H]1C(O)O,False,C12H11Cl2NO4,303.0065,19
O=C(O)[C@H]1CC=COC(=Cc2c[nH]c(Cl)c2Cl)C1O,False,C12H11Cl2NO4,303.0065,19
O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@@H]1CC=COC1O,False,C12H11Cl2NO4,303.0065,19
O=C1OC=CC[C@H]1C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO4,303.0065,19
C=CC[C@@H](C(=O)C1=C(c2c[nH]c(Cl)c2Cl)O1)C(O)O,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H](C(=O)O)C(O)C1=C(c2c[nH]c(Cl)c2Cl)O1,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H]1C(=O)C(O)=C(c2c[nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO4,303.0065,19
C=CC[C@@H]1C(=O)OC(c2c[nH]c(Cl)c2Cl)=C(O)C1O,False,C12H11Cl2NO4,303.0065,19
C=CC[C@@H](C(=O)c1cc2c(Cl)c(Cl)[nH]c2o1)C(O)O,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H](C(=O)O)C(O)c1cc2c(Cl)c(Cl)[nH]c2o1,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H]1C(=O)C(O)=Cc2c([nH]c(Cl)c2Cl)OC1O,False,C12H11Cl2NO4,303.0065,19
C=CC[C@@H]1C(=O)Oc2[nH]c(Cl)c(Cl)c2C=C(O)C1O,False,C12H11Cl2NO4,303.0065,19
C=CC1C(=O)[C@@H]1C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H9Cl2NO3,284.9959,18
C=C1C[C@@H](C(=O)C(O)=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO3,284.9959,18
C=CC[C@@H](C(=O)C=Cc1c[nH]c(Cl)c1Cl)C(=O)OO,False,C12H11Cl2NO4,303.0065,19
C=CC[C@H](C(=O)O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO4,305.0222,19
C=CC[C@@H](C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O,False,C12H13Cl2NO4,305.0222,19
C=CC[C@H](C=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO3,287.0116,18
C=CC[C@H](C(=O)O)C(=O)C=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO3,287.0116,18
C=CC[C@H](C(=O)O)C(=O)C(O)Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO4,305.0222,19
CCC[C@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO4,305.0222,19
C=CCCC(O)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO4,305.0222,19
C=CCC(O)(CC(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO4,305.0222,19
C=CC[C@H](CO)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
C=CC[C@H](C(=O)Cl)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H10Cl3NO3,320.9726,19
C=CC[C@H](C(=O)O)C(=O)C(Cl)=Cc1c[nH]c(Cl)c1Cl,False,C12H10Cl3NO3,320.9726,19
C=CC[C@H](C(N)=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H12Cl2N2O3,302.0225,19
