SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
Cc1nc(C=C2OC(=O)[C@H](C(C)C)C2=O)cs1,True,C12H13NO3S,251.0616,17
CC(C)Cc1nc(C=C2OC(=O)CC2=O)cs1,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2OC(=O)[C@H](CC)C2=O)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C(=C2OC(=O)CC2=O)C(C)C)cs1,False,C12H13NO3S,251.0616,17
CC[C@H]1C(=O)OC(=C(C)c2csc(C)n2)C1=O,False,C12H13NO3S,251.0616,17
CC[C@]1(C)C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO3S,251.0616,17
CCC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(=O)CC2=O)c(C(C)C)s1,False,C12H13NO3S,251.0616,17
CC[C@H]1C(=O)OC(=Cc2nc(C)sc2C)C1=O,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(=O)[C@H](C(C)(C)O)C2=O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](C(C)CO)C2=O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C(O)C(=O)[C@H](C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@H](C(C)(C)O)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](C(C)(C)O)C2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@H](C(C)CO)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](C(C)CO)C2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)C(C(C)C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CCCc1nc(C=C2OC(=O)C(C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CC(C)CC1C(=O)OC(=Cc2cscn2)C1=O,False,C12H13NO3S,251.0616,17
CCC(C)c1nc(C=C2OC(=O)CC2=O)cs1,False,C12H13NO3S,251.0616,17
CCCc1nc(C=C2OC(=O)CC2=O)c(C)s1,False,C12H13NO3S,251.0616,17
CC(C)Cc1scnc1C=C1OC(=O)CC1=O,False,C12H13NO3S,251.0616,17
CCCc1nc(C(C)=C2OC(=O)CC2=O)cs1,False,C12H13NO3S,251.0616,17
CC(C)CC(=C1OC(=O)CC1=O)c1cscn1,False,C12H13NO3S,251.0616,17
CCCCc1nc(C=C2OC(=O)CC2=O)cs1,False,C12H13NO3S,251.0616,17
CC(C)C(O)c1nc(C=C2OC(=O)CC2=O)cs1,False,C12H13NO4S,267.0565,18
CC(C)(O)Cc1nc(C=C2OC(=O)CC2=O)cs1,False,C12H13NO4S,267.0565,18
CC(CO)Cc1nc(C=C2OC(=O)CC2=O)cs1,False,C12H13NO4S,267.0565,18
CC(C)Cc1nc(C=C(O)C(=O)CC(=O)O)cs1,False,C12H15NO4S,269.0722,18
CC(C)C(O)c1nc(C=C2OC(=O)CC2O)cs1,False,C12H15NO4S,269.0722,18
CC(C)C(O)c1nc(C=C2OC(O)CC2=O)cs1,False,C12H15NO4S,269.0722,18
CC(C)(O)Cc1nc(C=C2OC(=O)CC2O)cs1,False,C12H15NO4S,269.0722,18
CC(C)(O)Cc1nc(C=C2OC(O)CC2=O)cs1,False,C12H15NO4S,269.0722,18
CC(CO)Cc1nc(C=C2OC(=O)CC2O)cs1,False,C12H15NO4S,269.0722,18
CC(CO)Cc1nc(C=C2OC(O)CC2=O)cs1,False,C12H15NO4S,269.0722,18
CCC(C)[C@H]1C(=O)OC(=Cc2cscn2)C1=O,False,C12H13NO3S,251.0616,17
CC(C)c1nc(C=C2OC(=O)[C@H](C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CCCc1nc(C=C2OC(=O)[C@H](C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2OC(=O)[C@H](C)C2=O)c(C)s1,False,C12H13NO3S,251.0616,17
CCc1scnc1C=C1OC(=O)[C@H](CC)C1=O,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2OC(=O)CC2=O)c(CC)s1,False,C12H13NO3S,251.0616,17
CCc1nc(C(C)=C2OC(=O)[C@H](C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CCC(=C1OC(=O)[C@H](CC)C1=O)c1cscn1,False,C12H13NO3S,251.0616,17
CCC(=C1OC(=O)CC1=O)c1csc(CC)n1,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2OC(=O)C(C)(C)C2=O)cs1,False,C12H13NO3S,251.0616,17
CCC1(CC)C(=O)OC(=Cc2cscn2)C1=O,False,C12H13NO3S,251.0616,17
CCCC[C@H]1C(=O)OC(=Cc2cscn2)C1=O,False,C12H13NO3S,251.0616,17
CCc1nc(C=C2OC(=O)[C@H](C(C)O)C2=O)cs1,False,C12H13NO4S,267.0565,18
CC[C@H]1C(=O)OC(=Cc2csc(C(C)O)n2)C1=O,False,C12H13NO4S,267.0565,18
CC[C@H]1C(=O)OC(=Cc2csc(CCO)n2)C1=O,False,C12H13NO4S,267.0565,18
CCc1nc(C=C2OC(=O)[C@H](CCO)C2=O)cs1,False,C12H13NO4S,267.0565,18
CCc1nc(C=C(O)C(=O)[C@@H](CC)C(=O)O)cs1,False,C12H15NO4S,269.0722,18
CCc1nc(C=C2OC(=O)[C@H](C(C)O)C2O)cs1,False,C12H15NO4S,269.0722,18
CCc1nc(C=C2OC(O)[C@H](C(C)O)C2=O)cs1,False,C12H15NO4S,269.0722,18
CC[C@H]1C(=O)OC(=Cc2csc(C(C)O)n2)C1O,False,C12H15NO4S,269.0722,18
CC[C@@H]1C(=O)C(=Cc2csc(C(C)O)n2)OC1O,False,C12H15NO4S,269.0722,18
CC[C@H]1C(=O)OC(=Cc2csc(CCO)n2)C1O,False,C12H15NO4S,269.0722,18
CC[C@@H]1C(=O)C(=Cc2csc(CCO)n2)OC1O,False,C12H15NO4S,269.0722,18
CCc1nc(C=C2OC(=O)[C@H](CCO)C2O)cs1,False,C12H15NO4S,269.0722,18
CCc1nc(C=C2OC(O)[C@H](CCO)C2=O)cs1,False,C12H15NO4S,269.0722,18
CCC(=C1OC(=O)C(C)C1=O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
CCC(=C1OC(=O)CC1=O)c1nc(C)sc1C,False,C12H13NO3S,251.0616,17
Cc1ncc(C(=C2OC(=O)CC2=O)C(C)C)s1,False,C12H13NO3S,251.0616,17
CC(C)C(Cc1nccs1)=C1OC(=O)CC1=O,False,C12H13NO3S,251.0616,17
CCCC(=C1OC(=O)CC1=O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
Cc1nc(C(C(C)C)C2OC(=O)CC2=O)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C(=C2OC(=O)CC2=O)C(C)(C)O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C(=C2OC(=O)CC2=O)C(C)CO)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C2(C(C)C)OC23OC(=O)CC3=O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C(C(C)C)C2(O)OC(=O)CC2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C(=C(O)C(=O)CC(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C(=C2OC(=O)CC2O)C(C)(C)O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C(=C2OC(O)CC2=O)C(C)(C)O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C(=C2OC(=O)CC2O)C(C)CO)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C(=C2OC(O)CC2=O)C(C)CO)cs1,False,C12H15NO4S,269.0722,18
CCC(=C1OC(=O)[C@H](C)C1=O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
CC(=C1OC(=O)[C@H](C)C1=O)c1nc(C)sc1C,False,C12H13NO3S,251.0616,17
CC[C@H]1C(=O)OC(=C(C)c2cnc(C)s2)C1=O,False,C12H13NO3S,251.0616,17
CCc1sc(C)nc1C(C)=C1OC(=O)CC1=O,False,C12H13NO3S,251.0616,17
CC(=C1OC(=O)C(C)(C)C1=O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
CC[C@H]1C(=O)OC(=C(C)Cc2nccs2)C1=O,False,C12H13NO3S,251.0616,17
CC(=C1OC(=O)[C@H](C(C)O)C1=O)c1csc(C)n1,False,C12H13NO4S,267.0565,18
CC[C@H]1C(=O)OC(=C(CO)c2csc(C)n2)C1=O,False,C12H13NO4S,267.0565,18
CC(=C1OC(=O)[C@H](CCO)C1=O)c1csc(C)n1,False,C12H13NO4S,267.0565,18
CC[C@H]1C(=O)OC2(OC2(C)c2csc(C)n2)C1=O,False,C12H13NO4S,267.0565,18
CC[C@H]1C(=O)OC(O)(C(C)c2csc(C)n2)C1=O,False,C12H15NO4S,269.0722,18
CC[C@@H](C(=O)O)C(=O)C(O)=C(C)c1csc(C)n1,False,C12H15NO4S,269.0722,18
CC(=C1OC(=O)[C@H](C(C)O)C1O)c1csc(C)n1,False,C12H15NO4S,269.0722,18
CC(=C1OC(O)[C@H](C(C)O)C1=O)c1csc(C)n1,False,C12H15NO4S,269.0722,18
CC[C@H]1C(=O)OC(=C(CO)c2csc(C)n2)C1O,False,C12H15NO4S,269.0722,18
CC[C@@H]1C(=O)C(=C(CO)c2csc(C)n2)OC1O,False,C12H15NO4S,269.0722,18
CC(=C1OC(=O)[C@H](CCO)C1O)c1csc(C)n1,False,C12H15NO4S,269.0722,18
CC(=C1OC(O)[C@H](CCO)C1=O)c1csc(C)n1,False,C12H15NO4S,269.0722,18
CC[C@@]1(C)C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO3S,251.0616,17
CCC[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO3S,251.0616,17
CCC(=C1OC(=O)[C@@H](C)C1=O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(=O)C(C)(C)C2=O)c(C)s1,False,C12H13NO3S,251.0616,17
CCc1sc(C)nc1C=C1OC(=O)[C@@H](C)C1=O,False,C12H13NO3S,251.0616,17
CCCc1nc(C=C2OC(=O)[C@@H](C)C2=O)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(=O)[C@@](C)(C(C)O)C2=O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@@](C)(CCO)C2=O)cs1,False,C12H13NO4S,267.0565,18
CC[C@](C)(C(=O)O)C(=O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@@](C)(C(C)O)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@@](C)(C(C)O)C2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@@](C)(CCO)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@@](C)(CCO)C2O)cs1,False,C12H15NO4S,269.0722,18
CCc1sc(C)nc1C=C1OC(=O)[C@H](C)C1=O,False,C12H13NO3S,251.0616,17
CCCc1sc(C)nc1C=C1OC(=O)CC1=O,False,C12H13NO3S,251.0616,17
CCC(O)[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](CC(C)O)C2=O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](CCCO)C2=O)cs1,False,C12H13NO4S,267.0565,18
CCC[C@@H](C(=O)O)C(=O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
CCC(O)[C@@H]1C(=O)C(=Cc2csc(C)n2)OC1O,False,C12H15NO4S,269.0722,18
CCC(O)[C@H]1C(=O)OC(=Cc2csc(C)n2)C1O,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@H](CC(C)O)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](CC(C)O)C2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@H](CCCO)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](CCCO)C2O)cs1,False,C12H15NO4S,269.0722,18
CCc1sc(C)nc1C=C1OC(=O)C(C)C1=O,False,C12H13NO3S,251.0616,17
Cc1nc(C=C2OC(=O)CC2=O)c(C(C)(C)O)s1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)CC2=O)c(C(C)CO)s1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C(O)C(=O)CC(=O)O)c(C(C)C)s1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)CC2O)c(C(C)(C)O)s1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)CC2=O)c(C(C)(C)O)s1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)CC2O)c(C(C)CO)s1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)CC2=O)c(C(C)CO)s1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](C(C)O)C2=O)c(C)s1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](CCO)C2=O)c(C)s1,False,C12H13NO4S,267.0565,18
CC[C@@H](C(=O)O)C(=O)C(O)=Cc1nc(C)sc1C,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](C(C)O)C2O)c(C)s1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@H](C(C)O)C2=O)c(C)s1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](CCO)C2O)c(C)s1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)[C@H](CCO)C2=O)c(C)s1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)CC2=O)cs1,False,C9H7NO3S,209.0147,14
CC(C)=O,False,C3H6O,58.0419,4
C,False,CH4,16.0313,1
CC(=O)[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C11H9NO4S,251.0252,17
Cc1nc(C=C2OC(=O)[C@H](C(C)(C)Cl)C2=O)cs1,False,C12H12ClNO3S,285.0226,18
Cc1nc(C=C2OC(=O)[C@H](C(C)(O)CO)C2=O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C=C(O)C(=O)[C@H](C(=O)O)C(C)(C)O)cs1,False,C12H15NO5S,285.0671,19
Cc1nc(C=C2OC(O)[C@H](C(C)(O)CO)C2=O)cs1,False,C12H15NO5S,285.0671,19
Cc1nc(C=C2OC(=O)[C@H](C(C)(O)CO)C2O)cs1,False,C12H15NO5S,285.0671,19
CC[C@]1(CO)C(=O)OC(=Cc2csc(C)n2)C1=O,False,C12H13NO4S,267.0565,18
CC[C@H]1C(=O)OC(=Cc2nc(C)sc2CO)C1=O,False,C12H13NO4S,267.0565,18
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,False,C11H11NO3S,237.046,16
C=O,False,CH2O,30.0106,2
Cc1nc(C=C2OC(=O)[C@H](C(C)C=O)C2=O)cs1,False,C12H11NO4S,265.0409,18
Cc1nc(C=C2OC(=O)[C@H](C(C)CCl)C2=O)cs1,False,C12H12ClNO3S,285.0226,18
Cc1nc(C=C2OC(=O)[C@H](C(C)C(O)O)C2=O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@H](C(CO)CO)C2=O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C=C(O)C(=O)[C@H](C(=O)O)C(C)CO)cs1,False,C12H15NO5S,285.0671,19
Cc1nc(C=C2OC(O)[C@H](C(C)C(O)O)C2=O)cs1,False,C12H15NO5S,285.0671,19
Cc1nc(C=C2OC(=O)[C@H](C(C)C(O)O)C2O)cs1,False,C12H15NO5S,285.0671,19
Cc1nc(C=C2OC(O)[C@H](C(CO)CO)C2=O)cs1,False,C12H15NO5S,285.0671,19
Cc1nc(C=C2OC(=O)[C@H](C(CO)CO)C2O)cs1,False,C12H15NO5S,285.0671,19
Cc1nc(C=C2OC(=O)[C@H](C(C)C(=O)O)C2=O)cs1,False,C12H11NO5S,281.0358,19
Cc1nc(C=C(O)C(=O)CC(C)C)cs1,False,C11H15NO2S,225.0823,15
Cc1nc(C=C(O)[C@](C=O)(C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(C)(C)[C@H](C=O)C(=O)O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)CC(C)[C@H](C=O)C(=O)O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C(=C(O)C=O)[C@H](C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C=O)c([C@H](C(=O)O)C(C)C)s1,False,C12H15NO4S,269.0722,18
CC(C)[C@H](Cc1nc(C=C(O)C=O)cs1)C(=O)O,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(=O)C(C)(C)CC(=O)O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(=O)CC(C)CC(=O)O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C(=CO)C(=O)[C@H](C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=CO)c(C(=O)[C@H](C(=O)O)C(C)C)s1,False,C12H15NO4S,269.0722,18
CC(C)[C@@H](C(=O)O)C(=O)Cc1nc(C=CO)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(=O)CC(C)(C)C(=O)O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C(C(=O)O)=C(O)C(=O)CC(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(=O)CC(C)C)c(C(=O)O)s1,False,C12H15NO4S,269.0722,18
CC(C)CC(=O)C(O)=Cc1csc(CC(=O)O)n1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(O)(O)[C@H](C(C)C)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC2(O)[C@H](C(=O)O)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C2(O)OC(=O)[C@@H]2C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2O[C@@](C(C)C)(C(O)O)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2O[C@](C(=O)O)(C(C)C)C2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(=O)[C@@]2(C(C)C)OC2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(O)[C@@]2(C(C)C)OC2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(C)(C)[C@@H](C(O)O)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(C)(C)[C@@H](C(=O)O)C2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(=O)[C@@H]2C(O)OC2(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(O)[C@@H]2C(=O)OC2(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OCC(C)[C@@H](C(O)O)C2=O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OCC(C)[C@@H](C(=O)O)C2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(=O)[C@H]2C(C)COC2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(O)[C@@H]2C(=O)OCC2C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C2=C(C(=O)[C@@H](C(C)C)C(O)O)O2)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C2=C(C(O)[C@H](C(=O)O)C(C)C)O2)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C2=C(O)C(=O)[C@@H](C(C)C)C(O)O2)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C2=C(O)C(O)[C@@H](C(C)C)C(=O)O2)cs1,False,C12H15NO4S,269.0722,18
Cc1nc2cc(C(=O)[C@@H](C(C)C)C(O)O)oc2s1,False,C12H15NO4S,269.0722,18
Cc1nc2cc(C(O)[C@H](C(=O)O)C(C)C)oc2s1,False,C12H15NO4S,269.0722,18
Cc1nc2c(s1)OC(O)[C@H](C(C)C)C(=O)C(O)=C2,False,C12H15NO4S,269.0722,18
Cc1nc2c(s1)OC(=O)[C@H](C(C)C)C(O)C(O)=C2,False,C12H15NO4S,269.0722,18
CC(C)[C@H](C(=O)C1=Cc2csc(n2)CO1)C(O)O,False,C12H15NO4S,269.0722,18
CC(C)[C@@H](C(=O)O)C(O)C1=Cc2csc(n2)CO1,False,C12H15NO4S,269.0722,18
CC(C)[C@@H]1C(=O)C(O)=Cc2csc(n2)COC1O,False,C12H15NO4S,269.0722,18
CC(C)[C@H]1C(=O)OCc2nc(cs2)C=C(O)C1O,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(=O)[C@@H]2C(=O)C2(C)C)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C(O)C(=O)[C@@H]2C(=O)CC2C)cs1,False,C12H13NO3S,251.0616,17
Cc1nc(C=C(O)C(=O)[C@H](C)C(C)C(=O)O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=CC(=O)[C@H](C(=O)OO)C(C)C)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C(O)[C@H](C(=O)O)C(C)C)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(C=C(O)C(=O)[C@@H](C(C)C)C(O)O)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(C=C(O)C(=O)[C@H](C=O)C(C)C)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(C=CC(=O)[C@H](C(=O)O)C(C)C)cs1,False,C12H15NO3S,253.0773,17
Cc1nc(CC(O)C(=O)[C@H](C(=O)O)C(C)C)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(C=C(O)C(O)(CC(C)C)C(=O)O)cs1,False,C12H17NO4S,271.0878,18
Cc1nc(C=C(O)C(O)(CC(=O)O)C(C)C)cs1,False,C12H17NO4S,271.0878,18
